"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"16/01/2019","8,5369","8,4452","8,5870","8,3952","","1,09%"
"15/01/2019","8,4452","8,5661","8,5786","8,3702","","-1,41%"
"14/01/2019","8,5661","8,6578","8,6578","8,4661","","-1,06%"
"11/01/2019","8,6578","8,6912","8,7370","8,5494","","-0,38%"
"10/01/2019","8,6912","8,7787","8,8371","8,6203","","-1,00%"
"09/01/2019","8,7787","8,7579","8,9038","8,7037","","0,24%"
"08/01/2019","8,7579","8,5661","8,8371","8,5328","","2,24%"
"07/01/2019","8,5661","8,4702","8,6120","8,4327","","1,13%"
"04/01/2019","8,4702","8,5161","8,5828","8,3702","","-0,54%"
"03/01/2019","8,5161","8,2952","8,6036","8,2910","","2,66%"
"02/01/2019","8,2952","8,4911","8,5578","8,2827","","-2,31%"
"31/12/2018","8,4911","8,4160","8,5036","8,2785","","0,89%"
"28/12/2018","8,4160","8,4827","8,5661","8,3702","","-0,79%"
"27/12/2018","8,4827","8,6620","8,6620","8,4119","","-2,07%"
"26/12/2018","8,6620","8,5203","8,6662","8,3702","","1,66%"
"24/12/2018","8,5203","8,3118","8,5369","8,3118","","2,51%"
"21/12/2018","8,3118","8,5453","8,5578","8,2868","","-2,73%"
"20/12/2018","8,5453","8,4077","8,5661","8,3785","","1,64%"
"19/12/2018","8,4077","8,2868","8,4952","8,2243","","1,46%"
"18/12/2018","8,2868","8,3452","8,4035","8,2743","","-0,70%"
"17/12/2018","8,3452","8,5244","8,6078","8,3202","","-2,10%"
"14/12/2018","8,5244","8,6787","8,6787","8,5119","","-1,78%"
"13/12/2018","8,6787","8,5911","8,6995","8,4827","","1,02%"
"12/12/2018","8,5911","8,5328","8,6536","8,5119","","0,68%"
"11/12/2018","8,5328","8,7662","8,7745","8,5161","","-2,66%"
"10/12/2018","8,7662","8,6787","8,7787","8,6620","","1,01%"
"07/12/2018","8,6787","8,8329","8,9163","8,6620","","-1,75%"
"06/12/2018","8,8329","8,8329","8,8829","8,7120","","0,00%"
"05/12/2018","8,8329","8,9121","8,9621","8,7995","","-0,89%"
"04/12/2018","8,9121","8,9871","9,0371","8,8412","","-0,83%"
"03/12/2018","8,9871","8,9663","9,2414","8,9538","","0,23%"
"30/11/2018","8,9663","9,3623","9,3748","8,9413","","-4,23%"
"29/11/2018","9,3623","9,4957","9,5874","9,3289","","-1,40%"
"28/11/2018","9,4957","9,4456","9,5123","9,2873","","0,53%"
"27/11/2018","9,4456","9,2372","9,5290","9,2039","","2,26%"
"26/11/2018","9,2372","9,2497","9,3206","9,1539","","-0,14%"
"23/11/2018","9,2497","9,5123","9,5123","9,1955","","-2,76%"
"21/11/2018","9,5123","9,5790","9,6207","9,4582","","-0,70%"
"20/11/2018","9,5790","9,7249","9,7374","9,5457","","-1,50%"
"19/11/2018","9,7249","9,6958","9,7541","9,4331","","0,30%"
"16/11/2018","9,6958","9,4873","9,7208","9,4748","","2,20%"
"15/11/2018","9,4873","9,6874","9,7625","9,4040","","-2,07%"
"14/11/2018","9,6874","9,3998","9,7124","9,3623","","3,06%"
"13/11/2018","9,3998","9,4996","9,5114","9,2681","","-1,05%"
"12/11/2018","9,4996","9,8020","9,8020","9,4658","","-3,09%"
"09/11/2018","9,8020","10,0367","10,0367","9,7952","","-2,34%"
"08/11/2018","10,0367","9,9520","10,1615","9,8639","","0,85%"
"07/11/2018","9,9520","9,7497","9,9778","9,7497","","2,07%"
"06/11/2018","9,7497","10,0811","10,1156","9,7411","","-3,29%"
"05/11/2018","10,0811","10,3351","10,3351","10,0080","","-2,46%"
"02/11/2018","10,3351","10,1414","10,4384","10,1414","","1,91%"
"01/11/2018","10,1414","9,7023","10,1758","9,6937","","4,53%"
"31/10/2018","9,7023","9,6765","9,7669","9,5947","","0,27%"
"30/10/2018","9,6765","9,8358","9,9606","9,6636","","-1,62%"
"29/10/2018","9,8358","10,3007","10,5675","9,8186","","-4,51%"
"26/10/2018","10,3007","10,4298","10,5675","10,2834","","-1,24%"
"25/10/2018","10,4298","10,3523","10,5934","10,2791","","0,75%"
"24/10/2018","10,3523","10,4255","10,7010","10,3308","","-0,70%"
"23/10/2018","10,4255","10,1285","10,4728","10,0338","","2,93%"
"22/10/2018","10,1285","10,5116","10,5116","10,1156","","-3,64%"
"19/10/2018","10,5116","10,5073","10,7957","10,4169","","0,04%"
"18/10/2018","10,5073","10,5503","10,7010","10,4169","","-0,41%"
"17/10/2018","10,5503","10,1285","10,5804","10,0725","","4,16%"
"16/10/2018","10,1285","10,2748","10,3308","10,0725","","-1,42%"
"15/10/2018","10,2748","10,0338","10,2964","10,0338","","2,40%"
"12/10/2018","10,0338","9,7195","10,0510","9,6937","","3,23%"
"11/10/2018","9,7195","9,6335","9,7669","9,4527","","0,89%"
"10/10/2018","9,6335","9,7411","9,8186","9,5603","","-1,10%"
"09/10/2018","9,7411","9,6292","9,7626","9,5603","","1,16%"
"08/10/2018","9,6292","9,3795","9,7239","9,3795","","2,66%"
"05/10/2018","9,3795","9,2073","9,4139","9,1944","","1,87%"
"04/10/2018","9,2073","9,1772","9,3666","9,0437","","0,33%"
"03/10/2018","9,1772","9,2676","9,5388","9,1643","","-0,98%"
"02/10/2018","9,2676","8,7984","9,3020","8,7080","","5,33%"
"01/10/2018","8,7984","8,8199","8,9060","8,7424","","-0,24%"
"28/09/2018","8,8199","8,5487","8,9060","8,5014","","3,17%"
"27/09/2018","8,5487","8,4153","8,5702","8,3421","","1,59%"
"26/09/2018","8,4153","8,3593","8,4885","8,3249","","0,67%"
"25/09/2018","8,3593","8,4799","8,4799","8,3206","","-1,42%"
"24/09/2018","8,4799","8,6004","8,6133","8,4497","","-1,40%"
"21/09/2018","8,6004","8,5875","8,6736","8,4626","","0,15%"
"20/09/2018","8,5875","8,3249","8,6693","8,3206","","3,15%"
"19/09/2018","8,3249","8,2517","8,3679","8,1958","","0,89%"
"18/09/2018","8,2517","8,3765","8,4497","8,1915","","-1,49%"
"17/09/2018","8,3765","8,5832","8,5918","8,3679","","-2,41%"
"14/09/2018","8,5832","8,6649","8,6822","8,5659","","-0,94%"
"13/09/2018","8,6649","8,7898","8,8199","8,6391","","-1,42%"
"12/09/2018","8,7898","8,6477","8,8543","8,6176","","1,64%"
"11/09/2018","8,6477","8,7166","8,7467","8,6262","","-0,79%"
"10/09/2018","8,7166","8,8199","8,8888","8,7123","","-1,17%"
"07/09/2018","8,8199","8,7984","8,9275","8,7123","","0,24%"
"06/09/2018","8,7984","8,9361","8,9620","8,7898","","-1,54%"
"05/09/2018","8,9361","8,7338","8,9447","8,7338","","2,32%"
"04/09/2018","8,7338","8,7640","8,7726","8,5100","","-0,34%"
"31/08/2018","8,7640","8,8371","8,8931","8,7166","","-0,83%"
"30/08/2018","8,8371","8,8586","8,8673","8,6606","","-0,24%"
"29/08/2018","8,8587","8,8716","8,9663","8,8328","","-0,15%"
"28/08/2018","8,8716","9,1040","9,1686","8,8414","","-2,55%"
"27/08/2018","9,1040","9,0136","9,1987","9,0136","","1,00%"
"24/08/2018","9,0136","8,7381","9,0739","8,7381","","3,15%"
"23/08/2018","8,7381","8,6865","8,8587","8,6305","","0,59%"
"22/08/2018","8,6865","8,7640","8,7984","8,5530","","-0,88%"
"21/08/2018","8,7640","8,6908","8,8414","8,6606","","0,84%"
"20/08/2018","8,6908","9,0136","9,0739","8,6649","","-3,58%"
"17/08/2018","9,0136","9,0696","9,1427","8,9404","","-0,62%"
"16/08/2018","9,0696","9,1255","9,2202","9,0351","","-0,61%"
"15/08/2018","9,1255","9,3408","9,3752","9,0911","","-2,30%"
"14/08/2018","9,3408","9,4096","9,4871","9,3408","","-0,73%"
"13/08/2018","9,4096","9,4746","9,4823","9,2521","","-0,69%"
"10/08/2018","9,4746","9,5338","9,5338","9,4275","","-0,62%"
"09/08/2018","9,5338","9,5530","9,5933","9,4655","","-0,20%"
"08/08/2018","9,5530","9,6587","9,6587","9,4526","","-1,09%"
"07/08/2018","9,6587","9,6321","9,7650","9,6100","","0,28%"
"06/08/2018","9,6321","9,5435","9,7473","9,4993","","0,93%"
"03/08/2018","9,5435","9,4505","9,6321","9,4505","","0,98%"
"02/08/2018","9,4505","9,5701","9,5701","9,3886","","-1,25%"
"01/08/2018","9,5701","9,7340","9,7783","9,5391","","-1,68%"
"31/07/2018","9,7340","9,8668","9,9023","9,7074","","-1,35%"
"30/07/2018","9,8668","9,7827","10,0395","9,7163","","0,86%"
"27/07/2018","9,7827","9,7030","9,8181","9,6277","","0,82%"
"26/07/2018","9,7030","9,8314","9,8934","9,6764","","-1,31%"
"25/07/2018","9,8314","9,8270","9,9200","9,7340","","0,04%"
"24/07/2018","9,8270","9,8890","10,0263","9,7694","","-0,63%"
"23/07/2018","9,8890","9,8004","10,0041","9,8004","","0,90%"
"20/07/2018","9,8004","9,6365","9,8314","9,5746","","1,70%"
"19/07/2018","9,6365","9,5790","9,6897","9,5037","","0,60%"
"18/07/2018","9,5790","9,6764","9,6764","9,5214","","-1,01%"
"17/07/2018","9,6764","9,7694","9,8048","9,6498","","-0,95%"
"16/07/2018","9,7694","9,7340","9,8535","9,6365","","0,36%"
"13/07/2018","9,7340","9,8801","9,8801","9,6498","","-1,48%"
"12/07/2018","9,8801","9,9244","10,0307","9,8668","","-0,45%"
"11/07/2018","9,9244","10,1680","10,1680","9,8978","","-2,40%"
"10/07/2018","10,1680","10,1901","10,2521","10,0838","","-0,22%"
"09/07/2018","10,1901","10,1060","10,2034","9,9775","","0,83%"
"06/07/2018","10,1060","9,6675","10,1370","9,4771","","4,54%"
"05/07/2018","9,6675","9,9111","9,9421","9,6233","","-2,46%"
"03/07/2018","9,9111","9,8890","9,9953","9,8757","","0,22%"
"02/07/2018","9,8890","10,1945","10,1945","9,8801","","-3,00%"
"29/06/2018","10,1945","10,2521","10,2831","10,1547","","-0,56%"
"28/06/2018","10,2521","10,4027","10,4027","10,2167","","-1,45%"
"27/06/2018","10,4027","10,4248","10,4691","10,3717","","-0,21%"
"26/06/2018","10,4248","10,3805","10,5665","10,3628","","0,43%"
"25/06/2018","10,3805","10,3584","10,4160","10,3053","","0,21%"
"22/06/2018","10,3584","10,2964","10,4027","10,2964","","0,60%"
"21/06/2018","10,2964","10,3318","10,3894","10,2167","","-0,34%"
"20/06/2018","10,3318","10,3097","10,3717","10,2831","","0,21%"
"19/06/2018","10,3097","10,3363","10,3363","10,1813","","-0,26%"
"18/06/2018","10,3363","10,4115","10,4603","10,3274","","-0,72%"
"15/06/2018","10,4115","10,4470","10,4470","10,3495","","-0,34%"
"14/06/2018","10,4470","10,5045","10,5798","10,4293","","-0,55%"
"13/06/2018","10,5045","10,5863","10,5863","10,4948","","-0,77%"
"12/06/2018","10,5863","10,5614","10,6372","10,5346","","0,24%"
"11/06/2018","10,5614","10,5802","10,6482","10,4888","","-0,18%"
"08/06/2018","10,5802","10,4417","10,5927","10,4381","","1,33%"
"07/06/2018","10,4417","10,6719","10,7035","10,4372","","-2,16%"
"06/06/2018","10,6719","10,7802","10,8117","10,6674","","-1,00%"
"05/06/2018","10,7802","10,9652","10,9697","10,7531","","-1,69%"
"04/06/2018","10,9652","11,0780","11,1141","10,9110","","-1,02%"
"01/06/2018","11,0780","11,1637","11,2720","11,0464","","-0,77%"
"31/05/2018","11,1637","10,8569","11,1908","10,8569","","2,83%"
"30/05/2018","10,8569","10,8524","11,0238","10,8072","","0,04%"
"29/05/2018","10,8524","10,8659","10,8704","10,7711","","-0,12%"
"25/05/2018","10,8659","10,8794","10,8885","10,7711","","-0,12%"
"24/05/2018","10,8794","10,7711","10,9110","10,7711","","1,01%"
"23/05/2018","10,7711","10,9065","10,9065","10,7035","","-1,24%"
"22/05/2018","10,9065","10,8478","10,9607","10,7937","","0,54%"
"21/05/2018","10,8478","10,6493","10,8839","10,6403","","1,86%"
"18/05/2018","10,6493","10,6403","10,6944","10,5816","","0,08%"
"17/05/2018","10,6403","10,5861","10,7441","10,5816","","0,51%"
"16/05/2018","10,5861","10,5545","10,6087","10,5455","","0,30%"
"15/05/2018","10,5545","10,6132","10,6448","10,5004","","-0,55%"
"14/05/2018","10,6132","10,7756","10,7756","10,5861","","-1,51%"
"11/05/2018","10,7757","10,7892","10,7982","10,7215","","-0,13%"
"10/05/2018","10,7892","10,7170","10,8027","10,6854","","0,67%"
"09/05/2018","10,7170","10,7937","10,8117","10,7080","","-0,71%"
"08/05/2018","10,7937","10,8975","10,9697","10,7711","","-0,95%"
"07/05/2018","10,8975","11,0644","11,0825","10,8253","","-1,51%"
"04/05/2018","11,0644","11,2224","11,2585","11,0329","","-1,41%"
"03/05/2018","11,2224","11,1682","11,3126","11,1682","","0,49%"
"02/05/2018","11,1682","11,2630","11,3668","11,1547","","-0,84%"
"01/05/2018","11,2630","11,0825","11,3036","11,0103","","1,63%"
"30/04/2018","11,0825","11,0464","11,1051","10,9471","","0,33%"
"27/04/2018","11,0464","10,7982","11,0554","10,7666","","2,30%"
"26/04/2018","10,7982","10,7215","10,8478","10,7215","","0,72%"
"25/04/2018","10,7215","10,8704","10,8930","10,6087","","-1,37%"
"24/04/2018","10,8704","10,7350","10,8930","10,6944","","1,26%"
"23/04/2018","10,7350","10,6222","10,7576","10,6222","","1,06%"
"20/04/2018","10,6222","10,4914","10,6403","10,4823","","1,25%"
"19/04/2018","10,4914","10,5726","10,5997","10,4417","","-0,77%"
"18/04/2018","10,5726","10,4553","10,6132","10,4372","","1,12%"
"17/04/2018","10,4553","10,5184","10,5455","10,4101","","-0,60%"
"16/04/2018","10,5184","10,7847","10,7847","10,5094","","-2,47%"
"13/04/2018","10,7847","10,8298","10,9291","10,7576","","-0,42%"
"12/04/2018","10,8298","10,8524","10,8678","10,7818","","-0,21%"
"11/04/2018","10,8524","10,7943","10,8706","10,7198","","0,54%"
"10/04/2018","10,7943","10,8882","10,8918","10,7514","","-0,86%"
"09/04/2018","10,8882","10,7793","10,9568","10,7793","","1,01%"
"06/04/2018","10,7793","10,7885","10,8344","10,7197","","-0,09%"
"05/04/2018","10,7885","10,7289","10,8665","10,7289","","0,56%"
"04/04/2018","10,7289","10,7013","10,7702","10,6509","","0,26%"
"03/04/2018","10,7013","10,6830","10,7472","10,6463","","0,17%"
"02/04/2018","10,6830","10,8436","10,9216","10,6600","","-1,48%"
"29/03/2018","10,8436","10,8069","10,8941","10,7748","","0,34%"
"28/03/2018","10,8069","10,9170","10,9354","10,7702","","-1,01%"
"27/03/2018","10,9170","10,8436","10,9858","10,8023","","0,68%"
"26/03/2018","10,8436","10,7564","10,8987","10,7059","","0,81%"
"23/03/2018","10,7564","10,9216","10,9354","10,6967","","-1,51%"
"22/03/2018","10,9216","10,9078","10,9767","10,8436","","0,13%"
"21/03/2018","10,9078","10,9170","11,0822","10,8895","","-0,08%"
"20/03/2018","10,9170","10,9537","11,0180","10,8895","","-0,34%"
"19/03/2018","10,9537","10,8344","10,9996","10,8298","","1,10%"
"16/03/2018","10,8344","10,8987","10,9400","10,7380","","-0,59%"
"15/03/2018","10,8987","11,1097","11,1510","10,7931","","-1,90%"
"14/03/2018","11,1097","11,1556","11,2015","11,0730","","-0,41%"
"13/03/2018","11,1556","10,9629","11,1969","10,9354","","1,76%"
"12/03/2018","10,9629","11,0271","11,0271","10,9124","","-0,58%"
"09/03/2018","11,0271","11,0409","11,1327","10,9996","","-0,12%"
"08/03/2018","11,0409","11,0822","11,1648","10,9767","","-0,37%"
"07/03/2018","11,0822","11,1281","11,1465","10,9950","","-0,41%"
"06/03/2018","11,1281","11,1143","11,2245","11,0547","","0,12%"
"05/03/2018","11,1143","11,2153","11,2153","11,0134","","-0,90%"
"02/03/2018","11,2153","11,3759","11,3988","11,1740","","-1,41%"
"01/03/2018","11,3759","11,1969","11,3851","11,1556","","1,60%"
"28/02/2018","11,1969","11,1143","11,2336","11,0684","","0,74%"
"27/02/2018","11,1143","11,1878","11,2015","11,0409","","-0,66%"
"26/02/2018","11,1878","11,1052","11,2566","11,1052","","0,74%"
"23/02/2018","11,1052","11,0960","11,2658","11,0684","","0,08%"
"22/02/2018","11,0960","10,9124","11,1419","10,8803","","1,68%"
"21/02/2018","10,9124","10,9858","11,0271","10,8987","","-0,67%"
"20/02/2018","10,9858","11,0547","11,1006","10,9721","","-0,62%"
"16/02/2018","11,0547","11,3943","11,4356","11,0363","","-2,98%"
"15/02/2018","11,3943","11,4814","11,5273","11,3621","","-0,76%"
"14/02/2018","11,4814","11,4769","11,4998","11,3025","","0,04%"
"13/02/2018","11,4769","11,3378","11,4851","11,2622","","1,23%"
"12/02/2018","11,3378","11,3710","11,4912","11,2814","","-0,29%"
"09/02/2018","11,3710","11,4675","11,5750","11,3664","","-0,84%"
"08/02/2018","11,4675","11,5112","11,6080","11,3902","","-0,38%"
"07/02/2018","11,5112","11,4692","11,5672","11,4458","","0,37%"
"06/02/2018","11,4692","11,1844","11,4925","11,1191","","2,55%"
"05/02/2018","11,1844","11,2405","11,2685","11,1611","","-0,50%"
"02/02/2018","11,2405","11,3338","11,3478","11,1938","","-0,82%"
"01/02/2018","11,3338","11,3758","11,4178","11,2358","","-0,37%"
"31/01/2018","11,3758","11,4178","11,5112","11,3151","","-0,37%"
"30/01/2018","11,4178","11,6652","11,6886","11,3572","","-2,12%"
"29/01/2018","11,6652","11,6839","11,7493","11,5579","","-0,16%"
"26/01/2018","11,6839","11,5439","11,7026","11,5299","","1,21%"
"25/01/2018","11,5439","11,4365","11,7166","11,4272","","0,94%"
"24/01/2018","11,4365","11,2918","11,4925","11,2685","","1,28%"
"23/01/2018","11,2918","11,4412","11,4412","11,2545","","-1,31%"
"22/01/2018","11,4412","11,3198","11,5159","11,3198","","1,07%"
"19/01/2018","11,3198","11,3058","11,3618","11,1658","","0,12%"
"18/01/2018","11,3058","11,4925","11,5625","11,2918","","-1,62%"
"17/01/2018","11,4925","11,2451","11,5485","11,2218","","2,20%"
"16/01/2018","11,2451","11,4132","11,4132","11,1891","","-1,47%"
"12/01/2018","11,4132","11,4645","11,5065","11,2965","","-0,45%"
"11/01/2018","11,4645","11,5719","11,5719","11,4038","","-0,93%"
"10/01/2018","11,5719","11,6839","11,7586","11,4832","","-0,96%"
"09/01/2018","11,6839","11,6839","11,6932","11,4505","","0,00%"
"08/01/2018","11,6839","11,9920","11,9920","11,6092","","-2,57%"
"05/01/2018","11,9920","12,0947","12,0947","11,9453","","-0,85%"
"04/01/2018","12,0947","12,0060","12,1040","11,8239","","0,74%"
"03/01/2018","12,0060","12,1554","12,2534","11,8380","","-1,23%"
"02/01/2018","12,1554","11,7819","12,1974","11,7679","","3,17%"
"29/12/2017","11,7819","11,6512","11,8099","11,6139","","1,12%"
"28/12/2017","11,6512","11,6232","11,6606","11,5065","","0,24%"
"27/12/2017","11,6232","11,4085","11,6372","11,3712","","1,88%"
"26/12/2017","11,4085","11,2405","11,4178","11,2405","","1,49%"
"22/12/2017","11,2405","11,4132","11,4318","11,1611","","-1,51%"
"21/12/2017","11,4132","11,4972","11,5345","11,3245","","-0,73%"
"20/12/2017","11,4972","11,3665","11,5765","11,3665","","1,15%"
"19/12/2017","11,3665","11,3805","11,4318","11,2965","","-0,12%"
"18/12/2017","11,3805","11,2731","11,5579","11,2731","","0,95%"
"15/12/2017","11,2731","11,2311","11,4085","11,2311","","0,37%"
"14/12/2017","11,2311","11,2124","11,3198","11,1891","","0,17%"
"13/12/2017","11,2124","11,0584","11,2545","11,0584","","1,39%"
"12/12/2017","11,0584","11,2031","11,3291","11,0444","","-1,29%"
"11/12/2017","11,2031","11,4458","11,4645","11,1658","","-2,12%"
"08/12/2017","11,4458","11,4738","11,5625","11,3852","","-0,24%"
"07/12/2017","11,4739","11,7726","11,8006","11,4038","","-2,54%"
"06/12/2017","11,7726","11,8940","11,8940","11,7493","","-1,02%"
"05/12/2017","11,8940","11,9967","12,0200","11,8566","","-0,86%"
"04/12/2017","11,9967","12,0947","12,1554","11,9593","","-0,81%"
"01/12/2017","12,0947","11,9967","12,1600","11,9313","","0,82%"
"30/11/2017","11,9967","12,3421","12,4121","11,9266","","-2,80%"
"29/11/2017","12,3421","12,1227","12,3888","12,0667","","1,81%"
"28/11/2017","12,1227","11,9687","12,1554","11,8426","","1,29%"
"27/11/2017","11,9687","11,9080","12,0760","11,9080","","0,51%"
"24/11/2017","11,9080","12,0200","12,1694","11,8660","","0,43%"
"22/11/2017","11,8566","11,8239","11,9313","11,8006","","0,28%"
"21/11/2017","11,8239","11,7399","11,9780","11,7072","","0,72%"
"20/11/2017","11,7399","11,8800","11,8800","11,6559","","-1,18%"
"17/11/2017","11,8800","12,1507","12,1507","11,8660","","-2,23%"
"16/11/2017","12,1507","12,1460","12,2207","12,0713","","0,04%"
"15/11/2017","12,1460","12,1787","12,2721","12,0433","","-0,27%"
"14/11/2017","12,1787","12,2067","12,3514","11,9126","","-0,23%"
"13/11/2017","12,2067","12,2170","12,2621","12,1401","","-0,08%"
"10/11/2017","12,2170","12,1114","12,2736","12,0266","","0,87%"
"09/11/2017","12,1114","12,0517","12,2043","11,9806","","0,50%"
"08/11/2017","12,0517","11,9526","12,0650","11,9106","","0,83%"
"07/11/2017","11,9526","12,0340","12,0532","11,8040","","-0,68%"
"06/11/2017","12,0340","11,8807","12,1155","11,7225","","1,29%"
"03/11/2017","11,8807","12,1155","12,2114","11,8232","","-1,94%"
"02/11/2017","12,1155","11,7848","12,2258","11,7465","","2,81%"
"01/11/2017","11,7848","11,9909","12,0916","11,6171","","-1,72%"
"31/10/2017","11,9909","12,0676","12,0676","11,8999","","-0,64%"
"30/10/2017","12,0676","12,1347","12,2401","11,9957","","-0,55%"
"27/10/2017","12,1347","11,9382","12,2162","11,8567","","1,65%"
"26/10/2017","11,9382","11,8951","11,9717","11,7944","","0,36%"
"25/10/2017","11,8951","11,8088","12,0053","11,7992","","0,73%"
"24/10/2017","11,8088","11,9190","11,9574","11,7753","","-0,92%"
"23/10/2017","11,9190","12,0053","12,1203","11,8759","","-0,72%"
"20/10/2017","12,0053","12,1587","12,2641","11,8903","","-1,26%"
"19/10/2017","12,1587","11,9142","12,2689","11,9142","","2,05%"
"18/10/2017","11,9142","11,8999","11,9478","11,7944","","0,12%"
"17/10/2017","11,8999","11,8615","11,9765","11,7944","","0,32%"
"16/10/2017","11,8615","12,1203","12,1203","11,8567","","-2,14%"
"13/10/2017","12,1203","12,1107","12,1826","12,0341","","0,08%"
"12/10/2017","12,1107","12,1539","12,2497","12,0197","","-0,36%"
"11/10/2017","12,1539","12,5564","12,5564","12,1299","","-3,21%"
"10/10/2017","12,5564","12,5516","12,7194","12,4702","","0,04%"
"09/10/2017","12,5516","12,4606","12,6379","12,4462","","0,73%"
"06/10/2017","12,4606","12,1922","12,5085","12,1922","","2,20%"
"05/10/2017","12,1922","11,9957","12,2353","11,9142","","1,64%"
"04/10/2017","11,9957","12,0245","12,1059","11,9238","","-0,24%"
"03/10/2017","12,0245","12,1922","12,2497","12,0197","","-1,38%"
"02/10/2017","12,1922","12,2737","12,2737","12,0149","","-0,66%"
"29/09/2017","12,2737","12,3168","12,3743","12,2018","","-0,35%"
"28/09/2017","12,3168","12,3983","12,4222","12,2210","","-0,66%"
"27/09/2017","12,3983","12,6762","12,6762","12,3743","","-2,19%"
"26/09/2017","12,6762","12,6092","12,8056","12,5421","","0,53%"
"25/09/2017","12,6092","12,8871","12,8871","12,5948","","-2,16%"
"22/09/2017","12,8871","12,9398","13,0549","12,8632","","-0,41%"
"21/09/2017","12,9398","13,0884","13,0884","12,8104","","-1,14%"
"20/09/2017","13,0884","12,9734","13,1699","12,7433","","0,89%"
"19/09/2017","12,9734","13,4526","13,4574","12,9303","","-3,56%"
"18/09/2017","13,4526","13,5533","13,7258","13,3616","","-0,74%"
"15/09/2017","13,5533","13,1938","13,5772","13,1507","","2,72%"
"14/09/2017","13,1938","13,2130","13,3424","13,1459","","-0,15%"
"13/09/2017","13,2130","12,9446","13,2514","12,9446","","2,07%"
"12/09/2017","12,9446","12,6379","12,9542","12,5325","","2,43%"
"11/09/2017","12,6379","12,5229","12,6475","12,4366","","0,92%"
"08/09/2017","12,5229","12,3791","12,5516","12,3647","","1,16%"
"07/09/2017","12,3791","12,2593","12,4510","12,1826","","0,98%"
"06/09/2017","12,2593","12,2545","12,3504","12,1491","","0,04%"
"05/09/2017","12,2545","12,3695","12,5612","12,1922","","-0,93%"
"01/09/2017","12,3695","12,3983","12,5325","12,3168","","-0,23%"
"31/08/2017","12,3983","12,2881","12,4414","12,1826","","0,90%"
"30/08/2017","12,2881","12,3312","12,3887","12,1634","","-0,35%"
"29/08/2017","12,3312","12,5900","12,6379","12,2928","","-2,06%"
"28/08/2017","12,5900","12,5948","12,6906","12,4270","","-0,04%"
"25/08/2017","12,5948","12,2593","12,6427","12,2593","","2,74%"
"24/08/2017","12,2593","12,3360","12,4414","12,1874","","-0,62%"
"23/08/2017","12,3360","12,3743","12,4941","12,3120","","-0,31%"
"22/08/2017","12,3743","12,4750","12,5085","12,3695","","-0,81%"
"21/08/2017","12,4750","12,6235","12,7098","12,4462","","-1,18%"
"18/08/2017","12,6235","12,6571","12,7338","12,4941","","-0,27%"
"17/08/2017","12,6571","12,8919","12,9446","12,5948","","-1,82%"
"16/08/2017","12,8919","12,9926","13,1363","12,8104","","-0,78%"
"15/08/2017","12,9926","13,4670","13,4670","12,9494","","-3,52%"
"14/08/2017","13,4670","13,7881","13,7881","13,4095","","-2,33%"
"11/08/2017","13,7881","13,6109","13,8353","13,4654","","1,30%"
"10/08/2017","13,6109","14,0126","14,0881","13,5509","","-2,87%"
"09/08/2017","14,0126","14,0243","14,0836","13,8142","","-0,08%"
"08/08/2017","14,0243","13,9549","14,1162","13,9529","","0,50%"
"07/08/2017","13,9549","13,7682","14,0187","13,7044","","1,36%"
"04/08/2017","13,7682","13,7731","13,9009","13,6651","","-0,04%"
"03/08/2017","13,7731","13,7879","13,9009","13,6405","","-0,11%"
"02/08/2017","13,7879","13,5423","13,8714","13,5030","","1,81%"
"01/08/2017","13,5423","13,6798","13,7093","13,3900","","-1,01%"
"31/07/2017","13,6798","13,5423","13,6847","13,4686","","1,02%"
"28/07/2017","13,5423","13,3556","13,6454","13,2574","","1,40%"
"27/07/2017","13,3556","13,2427","13,4244","13,1739","","0,85%"
"26/07/2017","13,2427","12,8300","13,2770","12,7613","","3,22%"
"25/07/2017","12,8300","13,0216","13,0756","12,7072","","-1,47%"
"24/07/2017","13,0216","13,4146","13,4146","13,0069","","-2,93%"
"21/07/2017","13,4146","13,2623","13,4440","13,2476","","1,15%"
"20/07/2017","13,2623","13,3409","13,3409","13,1788","","-0,59%"
"19/07/2017","13,3409","13,2525","13,3556","13,1690","","0,67%"
"18/07/2017","13,2525","13,1199","13,2869","13,0511","","1,01%"
"17/07/2017","13,1199","13,1346","13,2623","12,9528","","-0,11%"
"14/07/2017","13,1346","12,8890","13,1690","12,8890","","1,91%"
"13/07/2017","12,8890","12,5353","12,9479","12,5353","","2,82%"
"12/07/2017","12,5353","12,4666","12,6090","12,4027","","0,55%"
"11/07/2017","12,4666","12,6336","12,7023","12,3634","","-1,32%"
"10/07/2017","12,6336","12,6630","12,7122","12,4862","","-0,23%"
"07/07/2017","12,6630","12,6827","12,7122","12,4715","","-0,16%"
"06/07/2017","12,6827","12,7711","12,8988","12,5304","","-0,69%"
"05/07/2017","12,7711","12,5452","12,8841","12,5452","","1,80%"
"03/07/2017","12,5452","12,3487","12,7220","12,3487","","1,59%"
"30/06/2017","12,3487","12,4125","12,6041","12,3241","","-0,51%"
"29/06/2017","12,4125","12,2210","12,5599","12,2210","","1,57%"
"28/06/2017","12,2210","12,3094","12,3781","12,1129","","-0,72%"
